"","brsupport","clock","stemmy","Ntips"
"train_773_-1.fa",72.9523809523809,0.414131103888985,0.292606011747776,45
"train_935_-1.fa",70.5116279069767,0.414376514499106,0.33044292284069,46
"train_755_-1.fa",70.609756097561,0.414666559435172,0.309049211018721,44
"train_376_-1.fa",73.0652173913043,0.414724037667438,0.322699198837058,49
"dev_1627_-1.fa",73.8913043478261,0.415797213179675,0.343955352212893,49
"train_983_-1.fa",65.75,0.415842426387983,0.319730511610129,43
"test_1855_-1.fa",61.8809523809524,0.416219516297283,0.345386120878616,45
"train_566_-1.fa",65.8205128205128,0.416299288352272,0.339666800892119,42
"train_1069_-1.fa",66.6153846153846,0.416320379845815,0.33469110693592,42
"train_975_-1.fa",76.7142857142857,0.416359022833807,0.374203254499031,45
"train_55_-1.fa",71.0909090909091,0.416489336767964,0.349082204619734,47
"train_876_-1.fa",73.6428571428571,0.416751226570656,0.361854481117373,45
"train_1378_-1.fa",77.2307692307692,0.417105175051233,0.335865799280024,42
"train_1367_-1.fa",70.4102564102564,0.417214707428026,0.365534632744224,42
"train_1019_-1.fa",72.046511627907,0.417347388788071,0.310419961046014,46
"train_948_-1.fa",66.9756097560976,0.417769334438453,0.346714341524986,44
"dev_1650_-1.fa",78.4047619047619,0.418418227522637,0.372330902601331,45
"train_1147_-1.fa",72.974358974359,0.418766928486235,0.387652505973523,42
"test_1769_-1.fa",75.5,0.418803099242753,0.323802462468085,47
"train_1438_-1.fa",72.8108108108108,0.418894510921638,0.350061081160765,40
"dev_1521_-1.fa",66.9777777777778,0.418925942643772,0.374600888047861,48
"test_1842_-1.fa",74.95,0.419261530297549,0.350214246366794,43
"train_770_-1.fa",63.2093023255814,0.419477223855575,0.342287440255046,46
"test_1989_-1.fa",72.5581395348837,0.419613043531726,0.31060345796302,46
"train_569_-1.fa",74.9285714285714,0.419798467851985,0.354365694334167,45
"train_915_-1.fa",60.3684210526316,0.420399186640065,0.331674429317384,41
"train_1077_-1.fa",74.4186046511628,0.420467607733877,0.36597000159541,46
"dev_1569_-1.fa",72.8372093023256,0.420676094242837,0.374755405210937,46
"dev_1535_-1.fa",68.9545454545455,0.420719278900503,0.334752123538772,47
"train_1163_-1.fa",74.0714285714286,0.421306756060191,0.293939834464742,45
"train_590_-1.fa",63.2972972972973,0.421308233457417,0.292218672331757,40
"train_1029_-1.fa",67.6829268292683,0.42141527414122,0.324481781255078,44
"train_870_-1.fa",74.2222222222222,0.422202402323983,0.328703440356287,48
"train_1095_-1.fa",67.8421052631579,0.422335182257274,0.333476667912647,41
"dev_1579_-1.fa",69.8333333333333,0.422445878564066,0.364192000540394,45
"test_1874_-1.fa",71,0.423060006939667,0.332815609489105,47
"train_1090_-1.fa",80.6428571428571,0.423143589811708,0.305180782402316,45
"train_779_-1.fa",77.3181818181818,0.423276658225186,0.354036704003186,47
"train_597_-1.fa",79.7906976744186,0.424252504078691,0.373545679925015,46
"train_1450_-1.fa",70.6222222222222,0.42430374125703,0.347368577254739,48
"test_1852_-1.fa",73.3421052631579,0.425202166659398,0.310877816439743,41
"test_1731_-1.fa",76.7619047619048,0.426138526740772,0.318803519021558,45
"train_1281_-1.fa",78.4146341463415,0.426739592976794,0.369261434976603,44
"train_40_-1.fa",77.7333333333333,0.427480608313597,0.366556908422981,48
"train_1390_-1.fa",66.65,0.428008958443133,0.36310386952242,43
"train_960_-1.fa",70.7380952380952,0.428148494969531,0.345962601189879,45
"train_841_-1.fa",75.9210526315789,0.428522526235752,0.357159160612401,41
"test_1863_-1.fa",68,0.428810007254994,0.35807455743081,42
"train_153_-1.fa",70.625,0.429561341617212,0.332160753058501,43
"train_78_-1.fa",75.3260869565217,0.429609127939129,0.348824968347813,49
"test_1797_-1.fa",64.6046511627907,0.430006733169887,0.34683880391575,46
"test_1997_-1.fa",71.1315789473684,0.430128762577582,0.284904123437836,41
"test_1994_-1.fa",66.4761904761905,0.431048354119838,0.375231701929201,45
"train_6_-1.fa",76.8260869565217,0.432391653858171,0.359975218370243,49
"test_2006_-1.fa",68.2727272727273,0.432449535866611,0.319339759303352,47
"train_203_-1.fa",80.3111111111111,0.432712406223255,0.364126339377939,48
"train_1384_-1.fa",69.275,0.432941917696223,0.337819374500816,43
"train_689_-1.fa",58.9024390243902,0.433010183458089,0.351775687354546,44
"train_76_-1.fa",71.2,0.433045343439841,0.364078974283778,43
"train_1201_-1.fa",73.7380952380952,0.433887650250167,0.337918799720737,45
"test_1770_-1.fa",73.0888888888889,0.434101355988641,0.373183120106574,48
"test_1923_-1.fa",75.225,0.434153945191737,0.371111308730169,43
"train_168_-1.fa",71.3333333333333,0.435078019566069,0.40976565627348,48
"train_1388_-1.fa",75.972972972973,0.43579759436359,0.362760151978246,40
"test_1722_-1.fa",72.5952380952381,0.436031193289247,0.334432162316137,45
"train_594_-1.fa",68.5714285714286,0.436248944903782,0.331851649418113,45
"train_1476_-1.fa",70.0909090909091,0.436355096468018,0.307344862323708,47
"train_229_-1.fa",64.2222222222222,0.436441470314699,0.341819502596626,48
"train_215_-1.fa",74.3333333333333,0.438340960184478,0.337796048896711,48
"train_1142_-1.fa",68.3421052631579,0.439144947706168,0.323771150043007,41
"train_947_-1.fa",71.6428571428571,0.439598524870399,0.351170467395479,45
"train_747_-1.fa",68.8048780487805,0.440768465700103,0.371157687106149,44
"train_707_-1.fa",72.8809523809524,0.441385714331226,0.339942868219145,45
"dev_1632_-1.fa",80.6190476190476,0.441624976804829,0.407903665557494,45
"train_284_-1.fa",68.7111111111111,0.443697853071068,0.356667313050096,48
"dev_1648_-1.fa",82.2325581395349,0.444277272101,0.380406104983612,46
"train_502_-1.fa",70,0.444572953709677,0.323615594422343,44
"train_675_-1.fa",73.3181818181818,0.444635535522427,0.315436860473786,47
"train_1035_-1.fa",63.8536585365854,0.446251580581677,0.329300521732966,44
"train_211_-1.fa",74.3023255813954,0.446711772081902,0.354622308697677,46
"train_490_-1.fa",72.45,0.446898695267416,0.318032579155596,43
"dev_1597_-1.fa",66.25,0.447570105635825,0.332859021281968,43
"train_8_-1.fa",67.1463414634146,0.447798669225331,0.325306544195905,44
"test_1984_-1.fa",72.5581395348837,0.448383752714606,0.366723089113034,46
"train_718_-1.fa",72.6842105263158,0.449232655696945,0.399713127916913,41
"train_973_-1.fa",70.325,0.454453045352925,0.327722260293047,43
"train_557_-1.fa",68.5909090909091,0.454508444418871,0.321320012314861,47
"train_161_-1.fa",74.3913043478261,0.454563758943781,0.338382908497421,49
"train_442_-1.fa",68.6444444444444,0.454699865261231,0.345795171184869,48
"train_444_-1.fa",76.1111111111111,0.455340956132398,0.33662348897013,48
"test_1713_-1.fa",69.2727272727273,0.455437268760153,0.320413408381111,47
"train_313_-1.fa",69.9772727272727,0.456129235647734,0.348414833173191,47
"train_133_-1.fa",75.4444444444444,0.4571065138512,0.357636888813582,48
"train_169_-1.fa",75.2173913043478,0.458805070520491,0.343570975655855,49
"train_371_-1.fa",77.5434782608696,0.45884537980583,0.38940971204302,49
"train_1033_-1.fa",73.468085106383,0.458939629920617,0.342143100300385,50
"train_355_-1.fa",71.3409090909091,0.459088312182073,0.379386886111444,47
"train_1055_-1.fa",69.6829268292683,0.462184184278159,0.324085434308452,44
"train_580_-1.fa",76.1627906976744,0.463237950900139,0.340925297514529,46
"train_484_-1.fa",71,0.465399900622281,0.375961007828334,46
"test_2004_-1.fa",77.1219512195122,0.465593625590953,0.373314725226428,44
"train_1065_-1.fa",75.3076923076923,0.465666150987941,0.393323451809997,42
"train_1301_-1.fa",76.0714285714286,0.466994612962106,0.328201822537592,45
"train_166_-1.fa",70.1142857142857,0.467891445497156,0.445280318929497,38
"train_989_-1.fa",72.7826086956522,0.469989326544237,0.327731378438911,49
"train_939_-1.fa",58.5116279069767,0.470123084123517,0.343367926995391,46
"train_1182_-1.fa",67.2,0.471455696617791,0.389023281831137,38
"train_1200_-1.fa",74.4634146341463,0.477245381959686,0.325404026069718,44
"train_834_-1.fa",71.7073170731707,0.477440429101951,0.33562509707571,44
"train_226_-1.fa",76.1276595744681,0.477644385644477,0.380880153691738,50
"train_1167_-1.fa",67.625,0.478036933025239,0.32616475644208,43
"train_29_-1.fa",69.6304347826087,0.478847182631307,0.307569483048119,49
"test_1749_-1.fa",75.1219512195122,0.480263282399363,0.318019626161149,44
"train_910_-1.fa",67.95,0.481006510743537,0.365917214827455,43
"test_1948_-1.fa",72.0714285714286,0.483117909574698,0.339551689062262,45
"test_1864_-1.fa",69.780487804878,0.483120190538822,0.359401064322848,44
"train_917_-1.fa",77.3684210526316,0.484274992416715,0.334823285628367,41
"train_1016_-1.fa",66.6410256410256,0.487639277585304,0.270921017566267,42
"train_879_-1.fa",73.6428571428571,0.502639123113815,0.353632989658381,45
"train_676_-1.fa",67.0487804878049,0.503658300789409,0.360612875395088,44
"train_786_-1.fa",72.9,0.509803642389344,0.310496560038846,43
"train_1392_-1.fa",72.8536585365854,0.511176128116651,0.380854568687653,44
"train_777_-1.fa",76.0975609756098,0.536617046146357,0.406578053812655,44
