"","brsupport","clock","stemmy","Ntips"
"train_552_-1.fa",87.2820512820513,0.545721456176845,0.432793825468697,42
"train_1331_-1.fa",83.4666666666667,0.546088316245283,0.500609056808112,48
"train_1426_-1.fa",69.974358974359,0.54616575344557,0.463316677385129,42
"train_1432_-1.fa",72.3076923076923,0.546270485466766,0.447660440100981,42
"test_1924_-1.fa",87.6666666666667,0.546537663804725,0.48263509094587,42
"train_1376_-1.fa",56.7,0.546583298003857,0.381775505858719,43
"dev_1540_-1.fa",80.7441860465116,0.546587755010573,0.418393606158179,46
"train_720_-1.fa",76.2258064516129,0.546867535594683,0.408824555371297,34
"train_157_-1.fa",81.2444444444444,0.548545015570824,0.496371392394427,48
"train_365_-1.fa",76.7555555555556,0.549233946236126,0.444992429385333,48
"train_450_-1.fa",69.8695652173913,0.549733111721796,0.45735091363875,49
"test_1764_-1.fa",62.7857142857143,0.549774331848972,0.486702735041799,45
"train_907_-1.fa",83.3888888888889,0.550475425038892,0.425230053583084,39
"train_879_-1.fa",80.5238095238095,0.550915138845302,0.479496470529989,45
"train_444_-1.fa",78.9111111111111,0.550947629337568,0.417343429854378,48
"train_989_-1.fa",72.9130434782609,0.551532274376779,0.419242005437339,49
"train_1290_-1.fa",68.7560975609756,0.552814523710295,0.440132550148211,44
"dev_1541_-1.fa",79.9512195121951,0.552844215262485,0.440517174010244,44
"train_1435_-1.fa",71.9047619047619,0.552898863881502,0.415562239240817,45
"train_1274_-1.fa",71.6829268292683,0.552973042256709,0.473551887310115,44
"dev_1572_-1.fa",77.4782608695652,0.553795276552699,0.424338385337279,49
"train_991_-1.fa",79.6511627906977,0.553847412169509,0.448152843524689,46
"train_983_-1.fa",79.275,0.554175692061954,0.426486159433177,43
"train_57_-1.fa",87.0952380952381,0.554252016605472,0.477331584495785,45
"train_1006_-1.fa",82.953488372093,0.554296924361621,0.48229166553472,46
"train_1469_-1.fa",75.0888888888889,0.554353688315215,0.40108438204474,48
"train_986_-1.fa",78.1162790697674,0.554832784166388,0.514909129983397,46
"train_1397_-1.fa",68,0.555277982165325,0.488674652214026,44
"dev_1533_-1.fa",70.1190476190476,0.555709750921753,0.456643498413116,45
"train_849_-1.fa",81.8604651162791,0.555773889776948,0.441429185108508,46
"train_289_-1.fa",76.4444444444444,0.555897482280426,0.480324869045373,48
"test_1933_-1.fa",86.1555555555556,0.556623972345949,0.494282888914046,48
"train_1355_-1.fa",79.1363636363636,0.557131206995857,0.452135019437864,47
"train_1069_-1.fa",71.5897435897436,0.557832672196207,0.44960760261843,42
"train_511_-1.fa",80,0.557997894653526,0.470262581583066,45
"test_1849_-1.fa",75.2682926829268,0.55799847791995,0.482110940172429,44
"train_102_-1.fa",68.1395348837209,0.558046536203041,0.447964695256436,46
"train_1225_-1.fa",72.0930232558139,0.55812933874503,0.443732072936957,46
"train_650_-1.fa",80.0833333333333,0.558485982636644,0.421411491722312,39
"train_862_-1.fa",78.5121951219512,0.558491344416527,0.459137563194567,44
"train_832_-1.fa",81.7272727272727,0.559187948776472,0.497008500522561,47
"train_592_-1.fa",71.6904761904762,0.559562324649056,0.378923242079206,45
"train_572_-1.fa",72.0238095238095,0.559646256831908,0.428289347709786,45
"train_1236_-1.fa",70.3095238095238,0.560257945961988,0.51915266849197,45
"test_1796_-1.fa",72.8222222222222,0.560736547256788,0.450140146331938,48
"dev_1539_-1.fa",77.5227272727273,0.561233639661725,0.428591797294401,47
"train_1099_-1.fa",82.9545454545455,0.562321806436046,0.431890406435545,47
"test_1709_-1.fa",84.2045454545455,0.562722277939857,0.469109896345763,47
"train_744_-1.fa",80.5135135135135,0.563082488286001,0.458114893361607,40
"train_1190_-1.fa",78.1395348837209,0.563353712126414,0.374986524047922,46
"train_980_-1.fa",76.8604651162791,0.563945385715198,0.402984245638825,46
"dev_1553_-1.fa",84.2142857142857,0.564739999391623,0.476794438564475,45
"train_62_-1.fa",82,0.564843712603073,0.421194408617523,49
"train_687_-1.fa",75.8205128205128,0.565890475783212,0.476469082747967,42
"train_686_-1.fa",69.875,0.566365614343285,0.452456424833547,43
"train_1163_-1.fa",77.8571428571429,0.566394490954165,0.449688890512409,45
"train_1400_-1.fa",75.7073170731707,0.566552508663649,0.470716407357992,44
"train_446_-1.fa",76.6818181818182,0.566598216185786,0.447680982669245,47
"dev_1590_-1.fa",76.3181818181818,0.566919617796898,0.487206603598152,47
"train_1380_-1.fa",77.4761904761905,0.567812278903537,0.432842399458983,45
"train_420_-1.fa",80.531914893617,0.568983644638996,0.490141470824012,50
"train_370_-1.fa",81.8139534883721,0.569406224949627,0.442506847048467,46
"train_358_-1.fa",72.7608695652174,0.569494710770305,0.41209447954761,49
"train_253_-1.fa",84.8333333333333,0.570186467604758,0.472801036742876,45
"train_1199_-1.fa",80.8409090909091,0.570949804487239,0.430904469269504,47
"test_1703_-1.fa",81.7045454545455,0.571006008649098,0.464689384344132,47
"train_254_-1.fa",70.2857142857143,0.571131048765445,0.424596230980805,45
"test_1750_-1.fa",80.7906976744186,0.572557677469174,0.425918008277459,46
"train_1229_-1.fa",70.4871794871795,0.573387366825418,0.39108109319867,42
"train_233_-1.fa",78.9772727272727,0.574249584890347,0.413834764826068,47
"train_1142_-1.fa",67.8157894736842,0.57437967944448,0.436374698569758,41
"train_346_-1.fa",79.936170212766,0.574470973918784,0.494266412707772,50
"train_241_-1.fa",71.0666666666667,0.574609623038407,0.453269976473876,48
"train_1194_-1.fa",78.45,0.575049951389984,0.434122656589411,43
"train_934_-1.fa",84.5777777777778,0.575157191655011,0.457107715790652,48
"test_1722_-1.fa",74.9047619047619,0.576504492018292,0.466444935229084,45
"train_386_-1.fa",78.8409090909091,0.576980681680121,0.453657422155318,47
"train_1305_-1.fa",84.0952380952381,0.577354453652364,0.475100045997695,45
"train_805_-1.fa",73.2439024390244,0.577625448329577,0.496552481514329,44
"train_1203_-1.fa",86.1707317073171,0.579163188270929,0.435726534696557,44
"train_129_-1.fa",81.7659574468085,0.57925664279005,0.514975885681458,50
"train_1475_-1.fa",80.8205128205128,0.579888890470679,0.383835481031226,42
"train_1057_-1.fa",62.0967741935484,0.582982779092432,0.423828444491812,34
"test_1736_-1.fa",73.6,0.583164078760049,0.433561693469254,43
"train_1135_-1.fa",79.3720930232558,0.583906805923167,0.44841644221015,46
"test_1730_-1.fa",73.3023255813954,0.584359100157643,0.513362666195227,46
"train_11_-1.fa",73.0555555555556,0.584583463673882,0.40094299838924,39
"train_887_-1.fa",71.2093023255814,0.585890031339926,0.425825528649322,46
"train_240_-1.fa",80.4285714285714,0.586101315720068,0.438321669208629,45
"train_273_-1.fa",63.2978723404255,0.586217802578965,0.48051972068396,50
"train_990_-1.fa",69.6190476190476,0.587335937607276,0.51618198095409,45
"test_1754_-1.fa",74.2619047619048,0.588165394911546,0.484080233023801,45
"train_741_-1.fa",76.953488372093,0.592144604893507,0.362739536711447,46
"test_1687_-1.fa",75.6666666666667,0.592378733837267,0.435561023616835,48
"train_807_-1.fa",72.9210526315789,0.592807045396159,0.412033644172168,41
"test_1681_-1.fa",86.0975609756098,0.59405079101879,0.502195276555007,44
"train_758_-1.fa",59.3636363636364,0.596558998754307,0.45277684194667,47
"train_855_-1.fa",76,0.596910897706671,0.512924854416735,42
"test_1958_-1.fa",73.1951219512195,0.597849341369417,0.467946045663548,44
"dev_1589_-1.fa",76.1162790697674,0.600135629486462,0.475083886331309,46
"train_548_-1.fa",75.8947368421053,0.600777943049586,0.438422045100964,41
"train_1330_-1.fa",74.0952380952381,0.602578712952462,0.429761041908826,45
"train_29_-1.fa",78.3478260869565,0.60522106408121,0.413437264849252,49
"test_1704_-1.fa",85.1190476190476,0.605348779877489,0.45858996855245,45
"train_1192_-1.fa",75.2222222222222,0.605582861987068,0.44906920474977,48
"train_1407_-1.fa",82.0930232558139,0.605582957869614,0.477538983407299,46
"train_926_-1.fa",83.6818181818182,0.608233902011645,0.516412377397763,47
"train_367_-1.fa",77.2093023255814,0.608778844486153,0.489531749550674,46
"train_733_-1.fa",64.953488372093,0.609259962813178,0.494182444132058,46
"train_458_-1.fa",79.1555555555556,0.614760922041405,0.466420959524405,48
"train_506_-1.fa",81.9111111111111,0.621618096759469,0.465291145112491,48
"train_708_-1.fa",81.025641025641,0.626011850210068,0.509256053670965,42
"test_1947_-1.fa",69.0930232558139,0.627293569008901,0.489957971732291,46
"train_1306_-1.fa",80.1142857142857,0.633463670644661,0.456528077646243,38
"train_660_-1.fa",78.425,0.642488067588219,0.445288331354231,43
"train_1509_-1.fa",81.9777777777778,0.646931754882519,0.381967257253991,48
"dev_1517_-1.fa",71.7209302325581,0.656158051503422,0.49449111041448,46
"train_694_-1.fa",81.6829268292683,0.66325958627433,0.497702355631095,44
"train_41_-1.fa",66,0.694806897956363,0.0887324584328294,4
"train_1391_-1.fa",48.2727272727273,0.709893310402623,0.307687685028228,14
